id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.url,attachments.1.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.discriminator,author.display_name_styles,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.description,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,referenced_message,referenced_message.attachments,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.position,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,thread.bitrate,thread.flags,thread.guild_id,thread.id,thread.last_message_id,thread.member_count,thread.member_ids_preview.0,thread.member_ids_preview.1,thread.member_ids_preview.2,thread.member_ids_preview.3,thread.member_ids_preview.4,thread.message_count,thread.name,thread.owner_id,thread.parent_id,thread.rate_limit_per_user,thread.rtc_region,thread.thread_metadata.archive_timestamp,thread.thread_metadata.archived,thread.thread_metadata.auto_archive_duration,thread.thread_metadata.create_timestamp,thread.thread_metadata.locked,thread.total_message_sent,thread.type,thread.user_limit,timestamp,tts,type,userName,webhook_id
1384615483306934333,,,,,2,image/png,image.png,615,1384615483340230726,DCgGE45paYaAZ6iIlJ94UHg=,1,https://media.discordapp.net/attachments/1355244384941248603/1384615483340230726/image.png?ex=69654b28&is=6963f9a8&hm=20df9a09a00fdf3d7d2cfa7cb2223e57bb2773974120dd5fdfe74d9238bddca7&,1076764,,https://cdn.discordapp.com/attachments/1355244384941248603/1384615483340230726/image.png?ex=69654b28&is=6963f9a8&hm=20df9a09a00fdf3d7d2cfa7cb2223e57bb2773974120dd5fdfe74d9238bddca7&,1353,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,,2025-06-17T19:27:36.132Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T19:27:36.132000+00:00,false,0,xtarsia,
1384604627139559566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,"oh cool, then  where does it read it since it seems that at the 240  lines just by changing the base to 1 ie positions it to the grass texture, nut doesn’t change the color of the grass so it stays  with the texture id 0 ( ie staying yellow color).",2025-06-17T18:44:27.820Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355244384941248603,691957978680786944,1384594920605745172,0,,false,340,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1355244384941248603,,"""if this vertex is in a region, look up the color map at mipmap 0, otherwise use the default color map color (white)""",,,,,,,,,,,,,,,,,,0,1384594920605745172,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,339,2025-06-17T18:05:53.602000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T18:44:27.820000+00:00,false,19,saul2025,
1384594920605745172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,0,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1355244384941248603,,"""if this vertex is in a region, look up the color map at mipmap 0, otherwise use the default color map color (white)""",2025-06-17T18:05:53.602Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T18:05:53.602000+00:00,false,0,tokisangames,
1384594401027690496,,,,,2,image/jpeg,IMG_3190.jpeg,889,1384594400679694336,xvcBA4BvZ2Nnh5h4n4f1mIg=,1,https://media.discordapp.net/attachments/1355244384941248603/1384594400679694336/IMG_3190.jpeg?ex=69653785&is=6963e605&hm=1af5675cc7d8307969cae11dc501e2d2dcffc644ca3e50ae0e0efac824487d62&,255123,,https://cdn.discordapp.com/attachments/1355244384941248603/1384594400679694336/IMG_3190.jpeg?ex=69653785&is=6963e605&hm=1af5675cc7d8307969cae11dc501e2d2dcffc644ca3e50ae0e0efac824487d62&,1840,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,does this 0 marked as red handle  which colormap is read for the grass color .,2025-06-17T18:03:49.725Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T18:03:49.725000+00:00,false,0,saul2025,
1384380763474235473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502c00a9ccbbd1ae42ba22c826f8dceb,,a_83b3c6c7242e4312a6bfb10337c50798,1769731200,1438969096795324612,,,,20900bf7e5ba496b08f11fb116cb299f,true,417739215355510784,GUP,,0,,128,Gil,454036926656282634,,20900bf7e5ba496b08f11fb116cb299f,true,417739215355510784,GUP,128,giltong,,1355244384941248603,,"that's pretty similar to what i did lol, I dont think its too difficult to add your own parameter for controlling that.",2025-06-17T03:54:54.563Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T03:54:54.563000+00:00,false,0,giltong,
1384348964941463572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,"The weird thing is that in the particle shader when modifyint the base stuff, it only does so with the position., but not the color. Thats ehy i requested  a color parameter  and then get it blended from.terrain.",2025-06-17T01:48:33.202Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T01:48:33.202000+00:00,false,0,saul2025,
1384325800706445383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502c00a9ccbbd1ae42ba22c826f8dceb,,a_83b3c6c7242e4312a6bfb10337c50798,1769731200,1438969096795324612,,,,20900bf7e5ba496b08f11fb116cb299f,true,417739215355510784,GUP,,0,,128,Gil,454036926656282634,,20900bf7e5ba496b08f11fb116cb299f,true,417739215355510784,GUP,128,giltong,,1355244384941248603,,"whenever i modified the code for my use, I did a bit of what the GodotGrass project did and specified a base and tip color, and then would blend between the two based on the height within the individual grass shader. you could probably do something similar but instead make the base color the color sampled from the ground",2025-06-17T00:16:30.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-17T00:16:30.418000+00:00,false,0,giltong,
1384250059331207269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,"that sounds cool , but maybe a simpler optiom  could be have a color variable at the material  parameters that lets you change the base color and then apply the blending from the ground. I guess texture arrays might reduce performance no as it adds more complexity?",2025-06-16T19:15:32.267Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-16T19:15:32.267000+00:00,false,0,saul2025,
1384055447996334132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,need to add the texture arrays as well in that case,2025-06-16T06:22:13.309Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-16T06:22:13.309000+00:00,false,0,xtarsia,
1384054882356432986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"currently it reads the color map value, and passes that to the grass model shader.

however it should be reasonable to read the base / overlay texture as well, at a high mipmap level to get the  average color, and use the blend value, and  then apply color on top?",2025-06-16T06:19:58.450Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-16T06:19:58.450000+00:00,false,0,xtarsia,
1384007443385946244,,,,,2,image/jpeg,Screenshot_20250616_050525.jpg,1080,1384007443129958481,VNkNO4YJZnZ2iEiXCXJjv6g=,1,https://media.discordapp.net/attachments/1355244384941248603/1384007443129958481/Screenshot_20250616_050525.jpg?ex=6965b7e0&is=69646660&hm=6e05cef05a695666e2d26ed24c9d7752f5a8bd89adea75966ef3fc70482f22ca&,251332,,https://cdn.discordapp.com/attachments/1355244384941248603/1384007443129958481/Screenshot_20250616_050525.jpg?ex=6965b7e0&is=69646660&hm=6e05cef05a695666e2d26ed24c9d7752f5a8bd89adea75966ef3fc70482f22ca&,2340,2,image/jpeg,Screenshot_20250616_050519.jpg,1080,1384007443561840790,jPcFA4BLJgRnaaZG+Idyb2c=,1,https://media.discordapp.net/attachments/1355244384941248603/1384007443561840790/Screenshot_20250616_050519.jpg?ex=6965b7e0&is=69646660&hm=3483992d4344e501055ff9a3ce359166eb673af1944a7074d06f77c8accbaf5b&,185519,https://cdn.discordapp.com/attachments/1355244384941248603/1384007443561840790/Screenshot_20250616_050519.jpg?ex=6965b7e0&is=69646660&hm=3483992d4344e501055ff9a3ce359166eb673af1944a7074d06f77c8accbaf5b&,2340,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,Any tips on matching the color of the grass with the material ?  Been tinkering  the params  of the code but cant find something that matches it well.,2025-06-16T03:11:28.118Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-16T03:11:28.118000+00:00,false,0,saul2025,
1383725092529508362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,"Pretty cool, hopefully it gets in oficially someday.",2025-06-15T08:29:30.428Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355244384941248603,691957978680786944,1383714800772583516,0,,false,330,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,1355244384941248603,,"There is a version of the script and shader in this thread that allow lower density with lod, but it was causing issues if i remember well.",,,,,,,,,,,,,,,,,,0,1383714800772583516,false,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,1355244384941248603,691957978680786944,1383697753779208273,0,false,329,2025-06-15T07:48:36.682000+00:00,false,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-15T08:29:30.428000+00:00,false,19,saul2025,
1383714800772583516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"There is a version of the script and shader in this thread that allow lower density with lod, but it was causing issues if i remember well.",2025-06-15T07:48:36.682Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,691957978680786944,1383697753779208273,0,,false,329,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,1355244384941248603,,"Ty i have modified it and also the  material in order to make it match  the terrain texture.
Though While testing, even if performance is better that just using mmi  there were 2 big performance throtles  on mobile :

1 While running or being fast generating the grass  cost  many ms  ie from 46 moving  to 53 when  standing  still. Prob caused by ram or lack  streaming( godot engine  issue most likely ).

2 The density doesnt seem to change when being far which makes it critical since with the grass enabled  you are rendering  1m200k primitives with a cell witdh of  24 and grid witdh of 5( or  160k instances) Which for mobile  its expensive.  The solution could be a bit related to this issue  along with maybe in more far distance the blades movement could be dissabled to  reduce the ms . Moreover  reducing the plane sections. https://github.com/TokisanGames/Terrain3D/issues/545 

Either way it's impressed that increasing the process frame to a higher value doesnt hurt performance at all , really cool stuff.",2025-06-15T06:42:56.147000+00:00,,1975079,2,"Description I&#39;m aware that mesh LODs aren&#39;t implemented yet. If the mesh LODs use different multimeshes for each one, they can also have different mesh density. This way the mesh / grass de...",GitHub,image/png,0,600,OwgKDIJ4iaeIh3iHd3/EC+gE5Q==,1,https://images-ext-1.discordapp.net/external/pyiG35aWxh7fPQP_hy0MrI6HvDfo68QKp_1rzMnji1o/https/opengraph.githubassets.com/70bdf7ff7c21b7a6feb599e13f2869c3255c3c2b32ff3199fff54d86b0677947/TokisanGames/Terrain3D/issues/545,https://opengraph.githubassets.com/70bdf7ff7c21b7a6feb599e13f2869c3255c3c2b32ff3199fff54d86b0677947/TokisanGames/Terrain3D/issues/545,1200,Add density levels for instancer LODs · Issue #545 · TokisanGames...,article,https://github.com/TokisanGames/Terrain3D/issues/545,0,1383697753779208273,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,328,2025-06-15T06:40:52.362000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-15T07:48:36.682000+00:00,false,19,aldebaran9487,
1383697753779208273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,"Ty i have modified it and also the  material in order to make it match  the terrain texture.
Though While testing, even if performance is better that just using mmi  there were 2 big performance throtles  on mobile :

1 While running or being fast generating the grass  cost  many ms  ie from 46 moving  to 53 when  standing  still. Prob caused by ram or lack  streaming( godot engine  issue most likely ).

2 The density doesnt seem to change when being far which makes it critical since with the grass enabled  you are rendering  1m200k primitives with a cell witdh of  24 and grid witdh of 5( or  160k instances) Which for mobile  its expensive.  The solution could be a bit related to this issue  along with maybe in more far distance the blades movement could be dissabled to  reduce the ms . Moreover  reducing the plane sections. https://github.com/TokisanGames/Terrain3D/issues/545 

Either way it's impressed that increasing the process frame to a higher value doesnt hurt performance at all , really cool stuff.",2025-06-15T06:40:52.362Z,2025-06-15T06:42:56.147000+00:00,,,,1975079,2,"Description I&#39;m aware that mesh LODs aren&#39;t implemented yet. If the mesh LODs use different multimeshes for each one, they can also have different mesh density. This way the mesh / grass de...",GitHub,,,image/png,,0,600,OwgKDIJ4iaeIh3iHd3/EC+gE5Q==,1,https://images-ext-1.discordapp.net/external/pyiG35aWxh7fPQP_hy0MrI6HvDfo68QKp_1rzMnji1o/https/opengraph.githubassets.com/70bdf7ff7c21b7a6feb599e13f2869c3255c3c2b32ff3199fff54d86b0677947/TokisanGames/Terrain3D/issues/545,https://opengraph.githubassets.com/70bdf7ff7c21b7a6feb599e13f2869c3255c3c2b32ff3199fff54d86b0677947/TokisanGames/Terrain3D/issues/545,1200,Add density levels for instancer LODs · Issue #545 · TokisanGames...,article,https://github.com/TokisanGames/Terrain3D/issues/545,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-15T06:40:52.362000+00:00,false,0,saul2025,
1383541624331567216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"particles.gdshader:
```glsl
    // Hardcoded example, hand painted texture id 0 is filtered out.
    if (!auto && ((base == 0 && blend < 0.7) || (over == 0 && blend >= 0.3))) {
        pos.y = 0. / 0.;
        pos.xz = vec2(100000.0);
    }

```
this section, from line 241",2025-06-14T20:20:28.201Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,327,,,0,false,1,0,1,,👍,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-14T20:20:28.201000+00:00,false,0,xtarsia,
1383523678557573181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,"ok, but where is it or line? I looked on it  a bitbut couldnt really find it.",2025-06-14T19:09:09.595Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-14T19:09:09.595000+00:00,false,0,saul2025,
1383518554686623774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,It's currently hard coded in the particle process material .gdshader,2025-06-14T18:48:47.969Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-14T18:48:47.969000+00:00,false,0,xtarsia,
1383506071154589802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbcee4c2c0a22d90424b98fc34f0e91,,,,,,,,,,,,,0,,256,Saul✌🌟,726112813801537676,,,,,,256,saul2025,,1355244384941248603,,hey how do i change the texture  id the shader uses to position grass to another texture?,2025-06-14T17:59:11.663Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-14T17:59:11.663000+00:00,false,0,saul2025,
