id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.title,attachments.1.url,attachments.1.width,attachments.2.content_scan_version,attachments.2.content_type,attachments.2.filename,attachments.2.height,attachments.2.id,attachments.2.placeholder,attachments.2.placeholder_version,attachments.2.proxy_url,attachments.2.size,attachments.2.url,attachments.2.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.animated,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.animated,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.title,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.attachments.1.content_scan_version,referenced_message.attachments.1.content_type,referenced_message.attachments.1.filename,referenced_message.attachments.1.height,referenced_message.attachments.1.id,referenced_message.attachments.1.placeholder,referenced_message.attachments.1.placeholder_version,referenced_message.attachments.1.proxy_url,referenced_message.attachments.1.size,referenced_message.attachments.1.title,referenced_message.attachments.1.url,referenced_message.attachments.1.width,referenced_message.attachments.2.content_scan_version,referenced_message.attachments.2.content_type,referenced_message.attachments.2.filename,referenced_message.attachments.2.height,referenced_message.attachments.2.id,referenced_message.attachments.2.placeholder,referenced_message.attachments.2.placeholder_version,referenced_message.attachments.2.proxy_url,referenced_message.attachments.2.size,referenced_message.attachments.2.url,referenced_message.attachments.2.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.display_name_styles.colors.0,referenced_message.mentions.0.display_name_styles.colors.1,referenced_message.mentions.0.display_name_styles.effect_id,referenced_message.mentions.0.display_name_styles.font_id,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.thread.bitrate,referenced_message.thread.flags,referenced_message.thread.guild_id,referenced_message.thread.id,referenced_message.thread.last_message_id,referenced_message.thread.member_count,referenced_message.thread.member_ids_preview.0,referenced_message.thread.member_ids_preview.1,referenced_message.thread.message_count,referenced_message.thread.name,referenced_message.thread.owner_id,referenced_message.thread.parent_id,referenced_message.thread.rate_limit_per_user,referenced_message.thread.rtc_region,referenced_message.thread.thread_metadata.archive_timestamp,referenced_message.thread.thread_metadata.archived,referenced_message.thread.thread_metadata.auto_archive_duration,referenced_message.thread.thread_metadata.create_timestamp,referenced_message.thread.thread_metadata.locked,referenced_message.thread.total_message_sent,referenced_message.thread.type,referenced_message.thread.user_limit,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1290872430486618196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c37f6b0923fb142016cd4a85f7566d0,,,,,,,,,,,,,,,,,0,,,,,,0,kashire,101084045332463616,,,,,,0,.kashire,,1130291534802202735,,I'll check over terrain.gdextension first though,2024-10-02T03:06:10.678Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-02T03:06:10.678000+00:00,false,0,.kashire,
1290872353772802098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c37f6b0923fb142016cd4a85f7566d0,,,,,,,,,,,,,,,,,0,,,,,,0,kashire,101084045332463616,,,,,,0,.kashire,,1130291534802202735,,I'm trying to get the demo running first,2024-10-02T03:05:52.388Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-02T03:05:52.388000+00:00,false,0,.kashire,
1290871918685327441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Get the demo working first.,2024-10-02T03:04:08.655Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-02T03:04:08.655000+00:00,false,0,tokisangames,
1290871789026803784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,You didn't build or install it correctly. The library isn't in the correct place specified by terrain.gdextension. Review your file paths.,2024-10-02T03:03:37.742Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,9c37f6b0923fb142016cd4a85f7566d0,,,,,,,,,,,,,,,,,0,,,,,,0,kashire,101084045332463616,,,,,,0,.kashire,,1130291534802202735,691957978680786944,1290843180132208713,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,2,image/png,ss.png,1053,1290843180564090934,i/cBBIBvimhshnaqaJnQiNngJA==,1,https://media.discordapp.net/attachments/1130291534802202735/1290843180564090934/ss.png?ex=69659b64&is=696449e4&hm=a52d31618cc6c4bce26e4444149a2dd357c46be375893be5f1b81592e65e59f4&,164408,,https://cdn.discordapp.com/attachments/1130291534802202735/1290843180564090934/ss.png?ex=69659b64&is=696449e4&hm=a52d31618cc6c4bce26e4444149a2dd357c46be375893be5f1b81592e65e59f4&,1911,,,,,,,,,,,,,,,,,,,,,,,,,9c37f6b0923fb142016cd4a85f7566d0,,,,,,,,,,,,,,,,,0,,,,,,0,kashire,101084045332463616,,,,,,0,.kashire,1130291534802202735,,"I'm running into an issue setting up Terrain3D:
```
Unable to load addon script from path: 'res://addons/terrain_3d/editor.gd'. This might be due to a code error in that script.
Disabling the addon at 'res://addons/terrain_3d/plugin.cfg' to prevent further errors.
```

I compiled it (both debug and release) from the current git repo, then I copied ""project"" and opened it into godot, where I experienced the error. 

I'm using godot 4.3.stable.gentoo.77dcf97d8 and Terrain3D v0.9.3-dev

My OS is Linux, my GPU is a 1080 TI.

Attached is the screenshot that Terrain3D isn't enabled.

Here is my log: https://pomf2.lain.la/f/ny5r0yro.txt",2024-10-02T01:11:29.054000+00:00,,,,,,,,,,,,,,,,,,0,1290843180132208713,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-10-02T01:09:56.850000+00:00,false,0,,,,,,2024-10-02T03:03:37.742000+00:00,false,19,tokisangames,
1290843180132208713,,,,,2,image/png,ss.png,1053,1290843180564090934,i/cBBIBvimhshnaqaJnQiNngJA==,1,https://media.discordapp.net/attachments/1130291534802202735/1290843180564090934/ss.png?ex=69659b64&is=696449e4&hm=a52d31618cc6c4bce26e4444149a2dd357c46be375893be5f1b81592e65e59f4&,164408,,https://cdn.discordapp.com/attachments/1130291534802202735/1290843180564090934/ss.png?ex=69659b64&is=696449e4&hm=a52d31618cc6c4bce26e4444149a2dd357c46be375893be5f1b81592e65e59f4&,1911,,,,,,,,,,,,,,,,,,,,,,,,,9c37f6b0923fb142016cd4a85f7566d0,,,,,,,,,,,,,,,,,0,,,,,,0,kashire,101084045332463616,,,,,,0,.kashire,,1130291534802202735,,"I'm running into an issue setting up Terrain3D:
```
Unable to load addon script from path: 'res://addons/terrain_3d/editor.gd'. This might be due to a code error in that script.
Disabling the addon at 'res://addons/terrain_3d/plugin.cfg' to prevent further errors.
```

I compiled it (both debug and release) from the current git repo, then I copied ""project"" and opened it into godot, where I experienced the error. 

I'm using godot 4.3.stable.gentoo.77dcf97d8 and Terrain3D v0.9.3-dev

My OS is Linux, my GPU is a 1080 TI.

Attached is the screenshot that Terrain3D isn't enabled.

Here is my log: https://pomf2.lain.la/f/ny5r0yro.txt",2024-10-02T01:09:56.850Z,2024-10-02T01:11:29.054000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-02T01:09:56.850000+00:00,false,0,.kashire,
1290753636007284766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a_b0bfd1b4d06d7e32b920a81442bc3f35,,,,,,,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,,,,,,0,,15709354,14970082,2,3,640,b,99875386581594112,,dea4f5f8e9aaa736c9b599506226508e,true,797525908378353674,SOLO,640,.bradly,,1130291534802202735,,I'd wager they were able to paint in a chunk but not the prior chunk,2024-10-01T19:14:07.867Z,2024-10-01T19:14:30.499000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T19:14:07.867000+00:00,false,0,.bradly,
1290734079867752540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,What was wrong?,2024-10-01T17:56:25.320Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:56:25.320000+00:00,false,0,tokisangames,
1290733563758645379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,,"nvm, got it to work",2024-10-01T17:54:22.270Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:54:22.270000+00:00,false,0,vacation69420,
1290731855129088101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"Alright, then you have a working instance and a not working one to determine what the differences are.
Try making a new scene with just terrain, add a region, add instances",2024-10-01T17:47:34.901Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:47:34.901000+00:00,false,0,tokisangames,
1290731771826012262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,,i have 4,2024-10-01T17:47:15.040Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:47:15.040000+00:00,false,0,vacation69420,
1290731660752584815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,,yea,2024-10-01T17:46:48.558Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:46:48.558000+00:00,false,0,vacation69420,
1290731409484550155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,Did you create a region?,2024-10-01T17:45:48.651Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:45:48.651000+00:00,false,0,tokisangames,
1290731180265574440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,,no errors in the console,2024-10-01T17:44:54.001Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:44:54.001000+00:00,false,0,vacation69420,
1290731070689640468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,,yes it works in the demo,2024-10-01T17:44:27.876Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:44:27.876000+00:00,false,0,vacation69420,
1290731041837027441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,,"no, it doesnt place instances with the default mesh cards",2024-10-01T17:44:20.997Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:44:20.997000+00:00,false,0,vacation69420,
1290730838773727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"Does it place instances with the default mesh cards?
Does it work in the demo?
Are there any messages in your console?",2024-10-01T17:43:32.583Z,2024-10-01T17:43:43.087000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,,1130291534802202735,691957978680786944,1290726824971862208,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,2,image/png,image.png,989,1290726824849969264,mPcNBIAIZ4aKZodyimf5dmxvxw==,1,https://media.discordapp.net/attachments/1130291534802202735/1290726824849969264/image.png?ex=69652f07&is=6963dd87&hm=fcf837fb65ee4579051dcb3794dc941bb20d2f8f89f368d241cdad54e461e0f2&,682640,,https://cdn.discordapp.com/attachments/1130291534802202735/1290726824849969264/image.png?ex=69652f07&is=6963dd87&hm=fcf837fb65ee4579051dcb3794dc941bb20d2f8f89f368d241cdad54e461e0f2&,1919,,,,,,,,,,,,,,,,,,,,,,,,,b01202a2cbad3af379fe3c65d289d792,,a_c12a5c953352c20bd6e63576e2cce3a0,,1440174638930853956,,,,,,,,,,,,,0,,,,,,0,vacation,994265416971067493,,,,,,0,vacation69420,1130291534802202735,,why nothing happens when i place assets and painting?,,,,,,,,,,,,,,,,,,,0,1290726824971862208,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-10-01T17:27:35.618000+00:00,false,0,,,,,,2024-10-01T17:43:32.583000+00:00,false,19,tokisangames,
