id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.discriminator,author.display_name_styles,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,mentions.1.accent_color,mentions.1.avatar,mentions.1.avatar_decoration_data,mentions.1.banner,mentions.1.banner_color,mentions.1.clan,mentions.1.collectibles,mentions.1.discriminator,mentions.1.display_name_styles,mentions.1.flags,mentions.1.global_name,mentions.1.id,mentions.1.primary_guild,mentions.1.public_flags,mentions.1.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.author.name,referenced_message.embeds.0.author.url,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.provider.url,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.embeds.0.video.flags,referenced_message.embeds.0.video.height,referenced_message.embeds.0.video.placeholder,referenced_message.embeds.0.video.placeholder_version,referenced_message.embeds.0.video.url,referenced_message.embeds.0.video.width,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.position,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,thread.bitrate,thread.flags,thread.guild_id,thread.id,thread.last_message_id,thread.member_count,thread.member_ids_preview.0,thread.member_ids_preview.1,thread.member_ids_preview.2,thread.message_count,thread.name,thread.owner_id,thread.parent_id,thread.rate_limit_per_user,thread.rtc_region,thread.thread_metadata.archive_timestamp,thread.thread_metadata.archived,thread.thread_metadata.auto_archive_duration,thread.thread_metadata.create_timestamp,thread.thread_metadata.locked,thread.total_message_sent,thread.type,thread.user_limit,timestamp,tts,type,userName,webhook_id
1275188971495755888,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,Why do you need the autoshader for placing grass?,2024-08-19T20:25:42.670Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:25:42.670000+00:00,false,0,dekker3d,
1275188925144760391,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,yeah German,2024-08-19T20:25:31.619Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,,,,,,,,,,,,,,,,1275184758397341778,691957978680786944,1275188833658605821,0,,false,47,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1275184758397341778,,I noticed the filenames on your screenshots. You're German/Austrian?,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1275188833658605821,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,45,2024-08-19T20:25:09.807000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:25:31.619000+00:00,false,19,sythelux,
1275188866248212543,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,"aye I have a problem with that thing in timing
for placing gras I need the autoshader, but before that I need to set the heightmap.",2024-08-19T20:25:17.577Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,,,,,,,,,,,,,,,,1275184758397341778,691957978680786944,1275188627584061480,0,,false,46,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1275184758397341778,,"Well, terrain normals are likely to be relevant if you want to change the textures based on slopes, without using the autoshader.",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1275188627584061480,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,43,2024-08-19T20:24:20.675000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:25:17.577000+00:00,false,19,sythelux,
1275188833658605821,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,I noticed the filenames on your screenshots. You're German/Austrian?,2024-08-19T20:25:09.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:25:09.807000+00:00,false,0,dekker3d,
1275188648131952661,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,"ah yes well I realised too, that it is sometimes easier to change the workflow with the data you have at hand",2024-08-19T20:24:25.574Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,,,,,,,,,,,,,,,,1275184758397341778,691957978680786944,1275188219427950634,0,,false,44,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1275184758397341778,,"The above is also a reason why Terrain3D's function for generating navmesh baking data is so slow. It calls getpixel() about 26 times for each vertex in the area you're trying to bake, and each getpixel() calls that function for getting a region map, which uses that Ref<Image> thing that's so terribly slow.",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1275188219427950634,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,40,2024-08-19T20:22:43.363000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:24:25.574000+00:00,false,19,sythelux,
1275188627584061480,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"Well, terrain normals are likely to be relevant if you want to change the textures based on slopes, without using the autoshader.",2024-08-19T20:24:20.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:24:20.675000+00:00,false,0,dekker3d,
1275188497292066918,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,probaby is. I try to see where I can use that,2024-08-19T20:23:49.611Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,,,,,,,,,,,,,,,,1275184758397341778,691957978680786944,1275187891987025942,0,,false,42,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1275184758397341778,,"This is likely to be faster than actually... trying to get each neighbouring point in order, for each grid point.",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1275187891987025942,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,39,2024-08-19T20:21:25.295000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:23:49.611000+00:00,false,19,sythelux,
1275188330761289838,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"If it's changed to do one region at a time, it would be fine even if Ref<> is slow.",2024-08-19T20:23:09.907Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:23:09.907000+00:00,false,0,dekker3d,
1275188219427950634,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"The above is also a reason why Terrain3D's function for generating navmesh baking data is so slow. It calls getpixel() about 26 times for each vertex in the area you're trying to bake, and each getpixel() calls that function for getting a region map, which uses that Ref<Image> thing that's so terribly slow.",2024-08-19T20:22:43.363Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:22:43.363000+00:00,false,0,dekker3d,
1275187891987025942,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"This is likely to be faster than actually... trying to get each neighbouring point in order, for each grid point.",2024-08-19T20:21:25.295Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:21:25.295000+00:00,false,0,dekker3d,
1275187767395090452,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,And you should be able to do the math to get the values you need.,2024-08-19T20:20:55.590Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:20:55.590000+00:00,false,0,dekker3d,
1275187727519715339,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"So you sample the point to the left first, then the point to the right, then the point above, then the point below... or something like that.",2024-08-19T20:20:46.083Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:20:46.083000+00:00,false,0,dekker3d,
1275187642144653434,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"For each point that you want data for, you need to sample 4 points around it. Best way to do that in LayerProcGen seems to be to just... do one neighbouring point for each grid point first, then do the next neighbouring point, etc.",2024-08-19T20:20:25.728Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:20:25.728000+00:00,false,0,dekker3d,
1275187400884224076,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"For example, terrain normals or tangents.",2024-08-19T20:19:28.207Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:19:28.207000+00:00,false,0,dekker3d,
1275187340507353140,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"Basically, you don't want to be swapping chunks constantly, so if you want to do something that requires adjacent grid points (pixels, or such), you should probably do it in a kind of awkward fashion...",2024-08-19T20:19:13.812Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:19:13.812000+00:00,false,0,dekker3d,
1275187075108573327,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,I'll remember that.,2024-08-19T20:18:10.536Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,,,,,,,,,,,,,,,,1275184758397341778,691957978680786944,1275186969756041348,0,,false,33,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1275184758397341778,,BlockCopy is a fast way to turn a float into 4 bytes for the terrain height image.,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1275186969756041348,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,30,2024-08-19T20:17:45.418000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:18:10.536000+00:00,false,19,sythelux,
1275187048306708503,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,Ah,2024-08-19T20:18:04.146Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:18:04.146000+00:00,false,0,dekker3d,
1275187015888928769,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,I just made the TerainNoise a wrapper for FastNoise ^^,2024-08-19T20:17:56.417Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:17:56.417000+00:00,false,0,sythelux,
1275186969756041348,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,BlockCopy is a fast way to turn a float into 4 bytes for the terrain height image.,2024-08-19T20:17:45.418Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:17:45.418000+00:00,false,0,dekker3d,
1275186941314203701,,,,,,,,,,,,,,,,,,7732d107197e6c9325bbf8c7f1c0dc1a,,,,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,,0,,0,Syd,211506854138740736,,394ff3d54d919f5c516615026bc5509f,true,1077709872314982450,PIKA,0,sythelux,,1275184758397341778,,"```c#
public static class TerrainNoise
    {
        private static FastNoiseLite Noise;
        private static float TotalHeight = 1;
        private static float MinHeight = 0;

        private static Vector2 TerrainHeight { get; set; }

        public static void SetFullTerrainHeight(Vector2 terrainHeight)
        {
            TerrainHeight = terrainHeight;
            TotalHeight = Mathf.Abs(terrainHeight.X) + terrainHeight.Y;
            MinHeight = Mathf.Abs(terrainHeight.X);
        }

        public static float GetHeight(Vector2 coords)
        {
            return Mathf.Clamp(( Noise.GetNoise2Dv(coords)+ 1f) / 2f, 0, 1) * (TotalHeight - MinHeight) + MinHeight;
        }

        static TerrainNoise()
        {
            Noise = new FastNoiseLite();
            Noise.SetNoiseType(FastNoiseLite.NoiseTypeEnum.Simplex);

            Noise.SetFrequency(0.002f);
            Noise.SetFractalLacunarity(2f);
            Noise.SetFractalGain(0.5f);
            Noise.SetFractalOctaves(4);

            Noise.SetFractalType(FastNoiseLite.FractalTypeEnum.Fbm);
        }
    }
```",2024-08-19T20:17:38.637Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:17:38.637000+00:00,false,0,sythelux,
1275186738331127900,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"```public byte[] GetHeightsForTerrain(ILC requestingChunk, GridBounds bounds)
{
    byte[] heights = new byte[bounds.size.x * bounds.size.y * 4];
    int relX;
    int relY;
    HandleGridPoints(requestingChunk, bounds, chunkSize, (chunk, point, globalPoint) => {
        relX = globalPoint.x - bounds.min.x;
        relY = globalPoint.y - bounds.min.y;
        byte[] bytes = BitConverter.GetBytes(chunk.heights[point.x, point.y]);
        Buffer.BlockCopy(bytes, 0, heights, (relX + relY * 1024) * 4, 4);
    });
    return heights;
}```

The GetHeightsForTerrain function, used in TerrainHeightLayer",2024-08-19T20:16:50.242Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:16:50.242000+00:00,false,0,dekker3d,
1275186665995898983,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,0,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1275184758397341778,,"It's basically meant to showcase stuff, right?",2024-08-19T20:16:32.996Z,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19T20:16:32.996000+00:00,false,0,dekker3d,
